          
-2     0.12      0.0066      18.1818    67.3148
-1     0.247      0.0067      36.8657    67.3836
0     0.374      0.0068      55    67.4646
1     0.499      0.0069      72.3188    67.576
2     0.624      0.0071      87.8873    68.368
3     0.749      0.0074      101.216    69.298
4     0.873      0.0076      114.868    70.2951
5     0.995      0.008      124.375    71.245
6     1.116      0.0084      132.857    72.0533
7     1.233      0.0092      134.022    72.6199
8     1.346      0.0101      133.267    73.0365
9     1.445      0.0118      122.458    73.3535
10     1.5      0.0154      97.4026    73.9
