          
-2     -0.07      0.0075      -9.33333    67.7471
-1     0.062      0.0075      8.26667    67.7372
0     0.193      0.0075      25.7333    67.773
1     0.324      0.0076      42.6316    67.832
2     0.455      0.0077      59.0909    68.485
3     0.585      0.0079      74.0506    69.2842
4     0.715      0.0081      88.2716    70.2162
5     0.844      0.0084      100.476    71.1197
6     0.972      0.0087      111.724    71.82
7     1.099      0.0091      120.769    72.0494
8     1.225      0.0097      126.289    72.2761
9     1.346      0.0105      128.19    72.1742
10     1.462      0.0116      126.034    71.4773
