          
-2     0.381      0.0075      50.8    69.5823
-1     0.509      0.0075      67.8667    69.7095
0     0.636      0.0077      82.5974    69.9384
1     0.763      0.0077      99.0909    70.1323
2     0.887      0.008      110.875    71.1162
3     1.01      0.0083      121.687    72.2572
4     1.132      0.0086      131.628    73.3855
5     1.25      0.0091      137.363    74.5703
6     1.359      0.0099      137.273    75.7895
7     1.447      0.0113      128.053    77.1098
8     1.517      0.0139      109.137    78.1775
9     1.564      0.0179      87.3743    78.5997
10     1.582      0.0237      66.7511    78.285
