          
-2     0.088      0.0066      13.3333    67.6116
-1     0.214      0.0066      32.4242    67.6404
0     0.34      0.0066      51.5152    67.6995
1     0.466      0.0068      68.5294    67.7862
2     0.59      0.0069      85.5072    68.5456
3     0.714      0.0072      99.1667    69.4616
4     0.838      0.0074      113.243    70.4305
5     0.96      0.0078      123.077    71.3675
6     1.081      0.0083      130.241    72.195
7     1.199      0.0089      134.719    72.6564
8     1.315      0.0098      134.184    72.9916
9     1.426      0.0109      130.826    72.9022
10     1.525      0.0128      119.141    72.4473
