          
-2     0.062      0.0076      8.15789    67.4572
-1     0.192      0.0076      25.2632    67.4935
0     0.323      0.0076      42.5    67.5771
1     0.453      0.0077      58.8312    67.6542
2     0.583      0.0078      74.7436    68.3412
3     0.713      0.008      89.125    69.1886
4     0.841      0.0083      101.325    70.1774
5     0.969      0.0086      112.674    71.0805
6     1.096      0.0089      123.146    71.8027
7     1.222      0.0093      131.398    72.1073
8     1.345      0.0099      135.859    72.3493
9     1.464      0.0107      136.822    72.2029
10     1.576      0.012      131.333    71.6394
