          
-2     0.122      0.0064      19.0625    67.3308
-1     0.247      0.0064      38.5938    67.3732
0     0.373      0.0064      58.2812    67.4186
1     0.498      0.0065      76.6154    67.4912
2     0.622      0.0067      92.8358    68.2397
3     0.746      0.0068      109.706    69.1197
4     0.869      0.0071      122.394    70.0984
5     0.992      0.0074      134.054    71.0216
6     1.112      0.0078      142.564    71.8502
7     1.23      0.0085      144.706    72.4063
8     1.324      0.0112      118.214    74.2123
9     1.312      0.0192      68.3333    77.6344
10     1.296      0.0291      44.5361    78.2247
