          
-2     -0.076      0.007      -10.8571    68.1804
-1     0.054      0.007      7.71429    68.1561
0     0.183      0.007      26.1429    68.2002
1     0.312      0.0071      43.9437    68.3048
2     0.441      0.0072      61.25    69.0036
3     0.569      0.0074      76.8919    69.8316
4     0.697      0.0076      91.7105    70.7563
5     0.823      0.008      102.875    71.6651
6     0.948      0.0083      114.217    72.4301
7     1.071      0.0089      120.337    72.7931
8     1.19      0.0096      123.958    73.1391
9     1.304      0.0106      123.019    73.0746
10     1.41      0.012      117.5    72.5008
