          
-2     0.13      0.0063      20.6349    69.9549
-1     0.25      0.0063      39.6825    70.0833
0     0.369      0.0064      57.6562    70.2758
1     0.487      0.0066      73.7879    70.5248
2     0.604      0.0068      88.8235    71.5002
3     0.72      0.0071      101.408    72.5313
4     0.833      0.0074      112.568    73.6388
5     0.943      0.0078      120.897    74.6772
6     1.05      0.0083      126.506    75.5192
7     1.144      0.0089      128.539    76.128
8     1.233      0.0099      124.545    76.5465
9     1.311      0.0112      117.054    76.5492
10     1.368      0.0135      101.333    76.0967
