          
-2     0.232      0.0062      37.4194    67.1969
-1     0.356      0.0061      58.3607    67.2014
0     0.479      0.0062      77.2581    67.2288
1     0.601      0.0063      95.3968    67.3381
2     0.722      0.0065      111.077    68.1393
3     0.843      0.0067      125.821    69.1289
4     0.963      0.0071      135.634    70.1879
5     1.08      0.0076      142.105    71.3036
6     1.195      0.0083      143.976    72.3174
7     1.305      0.0094      138.83    73.1623
8     1.402      0.0114      122.982    74.1377
9     1.482      0.0141      105.106    74.76
10     1.539      0.0168      91.6071    74.6454
