          
-2     -0.015      0.0071      -2.11268    67.9268
-1     0.115      0.0071      16.1972    67.9493
0     0.244      0.0072      33.8889    68.0365
1     0.374      0.0073      51.2329    68.1073
2     0.502      0.0074      67.8378    68.8024
3     0.63      0.0076      82.8947    69.6512
4     0.758      0.0078      97.1795    70.5736
5     0.884      0.0081      109.136    71.4742
6     1.01      0.0085      118.824    72.2146
7     1.134      0.0089      127.416    72.4519
8     1.255      0.0094      133.511    72.6639
9     1.372      0.0104      131.923    72.5245
10     1.483      0.0115      128.957    71.8062
