          
-2     0.024      0.0062      3.87097    67.7448
-1     0.149      0.0063      23.6508    67.7651
0     0.274      0.0063      43.4921    67.828
1     0.399      0.0064      62.3438    67.9187
2     0.523      0.0066      79.2424    68.6429
3     0.647      0.0067      96.5672    69.4983
4     0.77      0.007      110    70.4287
5     0.892      0.0072      123.889    71.2976
6     1.013      0.0076      133.289    72.061
7     1.131      0.0083      136.265    72.567
8     1.241      0.0096      129.271    73.2868
9     1.306      0.0142      91.9718    75.278
10     1.309      0.0214      61.1682    76.704
