          
-2     0.06      0.0057      10.5263    69.1716
-1     0.179      0.0057      31.4035    69.2284
0     0.297      0.0057      52.1053    69.3656
1     0.415      0.0059      70.339    69.591
2     0.531      0.0061      87.0492    70.5181
3     0.646      0.0064      100.938    71.5493
4     0.759      0.0068      111.618    72.6845
5     0.868      0.0073      118.904    73.8179
6     0.972      0.008      121.5    74.8526
7     1.068      0.0091      117.363    75.6095
8     1.144      0.0105      108.952    76.3636
9     1.205      0.0127      94.8819    76.7174
10     1.253      0.0155      80.8387    76.3655
