          
-2     0.357      0.0069      51.7391    67.4722
-1     0.482      0.0069      69.8551    67.5129
0     0.606      0.007      86.5714    67.5678
1     0.729      0.0071      102.676    67.6526
2     0.851      0.0073      116.575    68.4846
3     0.973      0.0076      128.026    69.4776
4     1.093      0.008      136.625    70.541
5     1.212      0.0084      144.286    71.5233
6     1.33      0.009      147.778    72.3906
7     1.445      0.0098      147.449    72.9159
8     1.557      0.0107      145.514    73.2192
9     1.664      0.0119      139.832    73.0655
10     1.764      0.0135      130.667    72.339
