          
-2     0.071      0.0075      9.46667    68.0282
-1     0.203      0.0075      27.0667    68.0141
0     0.334      0.0075      44.5333    68.0919
1     0.465      0.0077      60.3896    68.2256
2     0.595      0.0078      76.2821    68.9922
3     0.725      0.008      90.625    69.859
4     0.854      0.0083      102.892    70.8257
5     0.981      0.0086      114.07    71.8055
6     1.108      0.009      123.111    72.5631
7     1.233      0.0094      131.17    72.9008
8     1.355      0.01      135.5    73.1547
9     1.473      0.0108      136.389    72.9375
10     1.579      0.0121      130.496    72.4775
