          
-2     0.232      0.0062      37.4194    67.1836
-1     0.355      0.0061      58.1967    67.1877
0     0.477      0.0061      78.1967    67.2065
1     0.6      0.0062      96.7742    67.2468
2     0.722      0.0063      114.603    67.978
3     0.843      0.0064      131.719    68.8432
4     0.963      0.0066      145.909    69.8286
5     1.081      0.0071      152.254    70.9804
6     1.196      0.0079      151.392    72.1878
7     1.29      0.0107      120.561    74.3028
8     1.35      0.0146      92.4658    76.4866
9     1.389      0.0187      74.2781    77.56
10     1.417      0.024      59.0417    77.3911
