          
-2     0.112      0.0059      18.9831    69.2422
-1     0.232      0.0059      39.322    69.2789
0     0.352      0.0059      59.661    69.3829
1     0.471      0.006      78.5    69.5406
2     0.59      0.0061      96.7213    70.3749
3     0.708      0.0063      112.381    71.3246
4     0.823      0.0066      124.697    72.3618
5     0.937      0.0069      135.797    73.3546
6     1.043      0.0076      137.237    74.4563
7     1.141      0.0085      134.235    75.2806
8     1.2      0.0106      113.208    76.6482
9     1.211      0.0152      79.6711    78.0263
10     1.209      0.0218      55.4587    78.1078
