          
-2     0.034      0.0057      5.96491    70.2105
-1     0.152      0.0058      26.2069    70.3465
0     0.268      0.0059      45.4237    70.5559
1     0.383      0.006      63.8333    70.7795
2     0.496      0.0062      80    71.7725
3     0.608      0.0064      95    72.8456
4     0.716      0.0067      106.866    74.0261
5     0.818      0.0071      115.211    75.1397
6     0.906      0.0078      116.154    76.2958
7     0.993      0.0088      112.841    77.0596
8     1.062      0.0104      102.115    77.8002
9     1.103      0.0134      82.3134    78.2253
10     1.116      0.0181      61.6575    77.9757
