          
-2     0.127      0.0071      17.8873    67.3171
-1     0.256      0.0071      36.0563    67.3514
0     0.384      0.0072      53.3333    67.3893
1     0.512      0.0073      70.137    67.4853
2     0.639      0.0075      85.2    68.2621
3     0.766      0.0077      99.4805    69.1056
4     0.892      0.008      111.5    70.0619
5     1.017      0.0083      122.53    70.9783
6     1.14      0.0087      131.034    71.7693
7     1.263      0.0091      138.791    72.031
8     1.383      0.0097      142.577    72.2227
9     1.499      0.0105      142.762    71.9814
10     1.609      0.0118      136.356    71.2881
