          
-2     0.042      0.0065      6.46154    68.9842
-1     0.164      0.0064      25.625    68.9447
0     0.285      0.0064      44.5312    69.0172
1     0.405      0.0065      62.3077    69.1256
2     0.525      0.0066      79.5455    69.9392
3     0.644      0.0069      93.3333    70.8837
4     0.761      0.0072      105.694    71.9325
5     0.876      0.0077      113.766    72.9717
6     0.988      0.0084      117.619    73.9302
7     1.096      0.0092      119.13    74.5364
8     1.198      0.0103      116.311    75.0211
9     1.291      0.0117      110.342    75.0545
10     1.362      0.0135      100.889    74.6287
