          
-2     -0.014      0.007      -2    68.0634
-1     0.115      0.007      16.4286    68.0725
0     0.245      0.007      35    68.1028
1     0.374      0.0071      52.6761    68.1915
2     0.502      0.0073      68.7671    68.9307
3     0.63      0.0075      84    69.7883
4     0.757      0.0077      98.3117    70.6901
5     0.884      0.0079      111.899    71.5497
6     1.009      0.0083      121.566    72.286
7     1.132      0.0087      130.115    72.5624
8     1.254      0.0093      134.839    72.8145
9     1.369      0.0103      132.913    72.7529
10     1.477      0.0116      127.328    72.1946
