          
-2     -0.189      0.0071      -26.6197    68.319
-1     -0.059      0.0071      -8.30986    68.2373
0     0.071      0.0071      10    68.2308
1     0.2      0.0072      27.7778    68.3154
2     0.33      0.0073      45.2055    68.9727
3     0.459      0.0074      62.027    69.7077
4     0.588      0.0076      77.3684    70.5568
5     0.715      0.0079      90.5063    71.3907
6     0.842      0.0082      102.683    72.0788
7     0.968      0.0086      112.558    72.2269
8     1.091      0.0092      118.587    72.4878
9     1.212      0.01      121.2    72.2719
10     1.327      0.0111      119.55    71.5462
