          
-2     0.064      0.0069      9.27536    70.8757
-1     0.182      0.0067      27.1642    70.8734
0     0.299      0.0067      44.6269    70.97
1     0.414      0.0068      60.8824    71.1683
2     0.528      0.0069      76.5217    72.1525
3     0.637      0.0072      88.4722    73.3408
4     0.742      0.0076      97.6316    74.6326
5     0.831      0.0081      102.593    76.0049
6     0.92      0.009      102.222    77.2286
7     1      0.0103      97.0874    78.1563
8     1.07      0.0121      88.4298    78.7761
9     1.127      0.0147      76.6667    78.8337
10     1.172      0.0182      64.3956    78.1369
