          
-2     0.3      0.0059      50.8475    69.6542
-1     0.412      0.0053      77.7358    69.4182
0     0.523      0.0052      100.577    69.602
1     0.632      0.0055      114.909    69.9853
2     0.738      0.0058      127.241    71.1947
3     0.84      0.0064      131.25    72.5826
4     0.936      0.007      133.714    74.0644
5     1.023      0.0079      129.494    75.4756
6     1.108      0.009      123.111    76.6692
7     1.183      0.0105      112.667    77.6035
8     1.249      0.0124      100.726    78.1683
9     1.305      0.0148      88.1757    78.1509
10     1.353      0.0177      76.4407    77.3789
