          
-2     0.155      0.0065      23.8462    69.939
-1     0.278      0.0065      42.7692    70.0217
0     0.399      0.0066      60.4545    70.1655
1     0.52      0.0067      77.6119    70.3872
2     0.639      0.0069      92.6087    71.3131
3     0.758      0.0071      106.761    72.2958
4     0.875      0.0073      119.863    73.34
5     0.988      0.0076      130    74.3563
6     1.099      0.008      137.375    75.1929
7     1.201      0.0086      139.651    75.7787
8     1.279      0.0097      131.856    76.6212
9     1.322      0.0128      103.281    77.5323
10     1.27      0.0221      57.4661    78.4055
