          
-2     0.376      0.0071      52.9577    68.0264
-1     0.503      0.0071      70.8451    68.0845
0     0.629      0.0071      88.5915    68.1898
1     0.755      0.0072      104.861    68.3458
2     0.88      0.0074      118.919    69.2161
3     1.003      0.0077      130.26    70.2314
4     1.126      0.008      140.75    71.2947
5     1.247      0.0084      148.452    72.2889
6     1.366      0.0088      155.227    73.1505
7     1.482      0.0094      157.66    73.6875
8     1.592      0.0104      153.077    74.1827
9     1.691      0.0117      144.53    74.3252
10     1.742      0.0149      116.913    74.8889
