          
-2     -0.082      0.0071      -11.5493    67.4998
-1     0.048      0.0071      6.76056    67.4623
0     0.177      0.0071      24.9296    67.4707
1     0.306      0.0072      42.5    67.5283
2     0.435      0.0073      59.589    68.1783
3     0.563      0.0075      75.0667    68.9706
4     0.69      0.0078      88.4615    69.8998
5     0.817      0.008      102.125    70.7025
6     0.943      0.0083      113.614    71.3691
7     1.068      0.0087      122.759    71.578
8     1.19      0.0093      127.957    71.7945
9     1.31      0.0102      128.431    71.5748
10     1.426      0.0113      126.195    70.7817
