          
-2     0.139      0.0075      18.5333    67.4693
-1     0.27      0.0075      36    67.518
0     0.4      0.0076      52.6316    67.6015
1     0.53      0.0077      68.8312    67.7202
2     0.659      0.0078      84.4872    68.4498
3     0.787      0.008      98.375    69.3471
4     0.915      0.0083      110.241    70.3717
5     1.042      0.0086      121.163    71.26
6     1.168      0.0089      131.236    72.008
7     1.292      0.0094      137.447    72.392
8     1.414      0.01      141.4    72.6398
9     1.531      0.0109      140.459    72.5414
10     1.637      0.0123      133.089    72.1148
