          
-2     0.137      0.0053      25.8491    66.751
-1     0.259      0.0053      48.8679    66.6796
0     0.379      0.0053      71.5094    66.7377
1     0.499      0.0055      90.7273    66.8564
2     0.619      0.0057      108.596    67.6939
3     0.738      0.006      123    68.6824
4     0.852      0.0067      127.164    70.1375
5     0.962      0.0078      123.333    71.7965
6     1.05      0.011      95.4545    74.3512
7     1.15      0.0124      92.7419    75.1746
8     1.248      0.0138      90.4348    75.5699
9     1.334      0.0155      86.0645    75.5227
10     1.389      0.018      77.1667    75.1683
