          
-2     0.174      0.0062      28.0645    69.5872
-1     0.288      0.0059      48.8136    69.542
0     0.401      0.0058      69.1379    69.6066
1     0.512      0.0059      86.7797    69.8828
2     0.621      0.0062      100.161    70.9815
3     0.728      0.0067      108.657    72.2702
4     0.832      0.0073      113.973    73.6522
5     0.931      0.0081      114.938    74.9523
6     1.021      0.009      113.444    76.0895
7     1.108      0.0101      109.703    76.8446
8     1.188      0.0114      104.211    77.3198
9     1.26      0.013      96.9231    77.2394
10     1.315      0.0149      88.255    76.4982
