          
-2     -0.003      0.0055      -0.545455    68.9028
-1     0.115      0.0055      20.9091    68.9216
0     0.234      0.0056      41.7857    69.0591
1     0.352      0.0057      61.7544    69.252
2     0.468      0.0059      79.322    70.1251
3     0.584      0.0062      94.1935    71.1278
4     0.697      0.0066      105.606    72.2396
5     0.807      0.0072      112.083    73.4177
6     0.912      0.008      114    74.4958
7     1.006      0.0094      107.021    75.4248
8     1.083      0.0112      96.6964    76.2883
9     1.15      0.0131      87.7863    76.4982
10     1.211      0.0154      78.6364    75.9765
