          
-2     0.342      0.0064      53.4375    69.4285
-1     0.459      0.0065      70.6154    69.5857
0     0.576      0.0067      85.9701    69.7566
1     0.692      0.0069      100.29    69.9665
2     0.807      0.0072      112.083    70.9598
3     0.92      0.0076      121.053    72.0296
4     1.032      0.0079      130.633    73.0959
5     1.143      0.0084      136.071    74.0508
6     1.251      0.009      139    74.816
7     1.357      0.0096      141.354    75.1985
8     1.457      0.0104      140.096    75.3313
9     1.552      0.0114      136.14    74.9643
10     1.63      0.0127      128.346    74.0529
