          
-2     0.011      0.0068      1.61765    68.5199
-1     0.14      0.0068      20.5882    68.5246
0     0.268      0.0069      38.8406    68.5935
1     0.395      0.007      56.4286    68.7228
2     0.522      0.0071      73.5211    69.4679
3     0.649      0.0073      88.9041    70.3231
4     0.774      0.0075      103.2    71.2869
5     0.899      0.0078      115.256    72.1915
6     1.022      0.0082      124.634    72.9904
7     1.142      0.0088      129.773    73.367
8     1.258      0.0095      132.421    73.7592
9     1.368      0.0106      129.057    73.7104
10     1.463      0.0121      120.909    73.3331
