          
-2     0.303      0.0071      42.6761    67.0209
-1     0.429      0.007      61.2857    67.0274
0     0.554      0.0071      78.0282    67.0671
1     0.678      0.0072      94.1667    67.135
2     0.802      0.0073      109.863    67.9211
3     0.925      0.0076      121.711    68.8749
4     1.048      0.008      131    69.9433
5     1.169      0.0084      139.167    70.958
6     1.288      0.0089      144.719    71.8472
7     1.405      0.0097      144.845    72.4284
8     1.518      0.0108      140.556    72.8807
9     1.626      0.0121      134.38    72.8686
10     1.724      0.014      123.143    72.4091
