          
-2     -0.014      0.0054      -2.59259    68.5403
-1     0.105      0.0053      19.8113    68.508
0     0.224      0.0053      42.2642    68.542
1     0.342      0.0053      64.5283    68.6331
2     0.46      0.0054      85.1852    69.3418
3     0.578      0.0055      105.091    70.1379
4     0.693      0.0058      119.483    71.2192
5     0.795      0.0072      110.417    73.1372
6     0.85      0.0111      76.5766    76.4245
7     0.926      0.0126      73.4921    77.5124
8     0.996      0.0147      67.7551    78.2913
9     1.053      0.0176      59.8295    78.4363
10     1.1      0.0213      51.6432    77.7958
