          
-2     0.135      0.0053      25.4717    68.2326
-1     0.251      0.0051      49.2157    68.1325
0     0.368      0.005      73.6    68.1886
1     0.485      0.0051      95.098    68.3157
2     0.6      0.0053      113.208    69.1647
3     0.715      0.0055      130    70.1342
4     0.823      0.0061      134.918    71.5469
5     0.922      0.0074      124.595    73.3303
6     0.991      0.0105      94.381    75.7846
7     1.074      0.012      89.5    76.714
8     1.151      0.0134      85.8955    77.2119
9     1.218      0.0152      80.1316    77.2443
10     1.265      0.018      70.2778    76.7139
