          
-2     0.084      0.006      14    69.0994
-1     0.205      0.006      34.1667    69.1526
0     0.326      0.0061      53.4426    69.2549
1     0.446      0.0062      71.9355    69.413
2     0.565      0.0063      89.6825    70.2436
3     0.684      0.0065      105.231    71.1627
4     0.801      0.0068      117.794    72.1445
5     0.916      0.0071      129.014    73.1246
6     1.018      0.0082      124.146    74.5015
7     0.973      0.0157      61.9745    79.0666
8     1.007      0.0205      49.122    80.1163
9     1.032      0.0265      38.9434    80.3121
10     1.031      0.0345      29.8841    79.7559
