          
-2     -0.1      0.0066      -15.1515    67.3346
-1     0.026      0.0066      3.93939    67.3445
0     0.153      0.0066      23.1818    67.3583
1     0.279      0.0067      41.6418    67.3888
2     0.405      0.0069      58.6957    68.0493
3     0.531      0.0071      74.7887    68.8507
4     0.656      0.0073      89.863    69.7386
5     0.78      0.0076      102.632    70.5751
6     0.903      0.008      112.875    71.2987
7     1.025      0.0085      120.588    71.6296
8     1.145      0.0092      124.457    71.8892
9     1.261      0.0103      122.427    71.7795
10     1.367      0.0123      111.138    71.4379
