          
-2     -0.056      0.0076      -7.36842    70.2065
-1     0.075      0.0075      10    70.1916
0     0.206      0.0076      27.1053    70.2866
1     0.336      0.0077      43.6364    70.4333
2     0.466      0.0078      59.7436    71.2109
3     0.594      0.008      74.25    72.1563
4     0.72      0.0084      85.7143    73.2483
5     0.843      0.0087      96.8966    74.3213
6     0.962      0.0092      104.565    75.2698
7     1.075      0.0099      108.586    75.8014
8     1.16      0.0111      104.505    76.8737
9     1.231      0.0136      90.5147    77.4169
10     1.276      0.0178      71.6854    77.2385
