          
-2     -0.063      0.0074      -8.51351    67.8089
-1     0.069      0.0073      9.45205    67.7451
0     0.199      0.0074      26.8919    67.7838
1     0.329      0.0075      43.8667    67.8688
2     0.459      0.0077      59.6104    68.5631
3     0.587      0.0079      74.3038    69.366
4     0.716      0.0081      88.3951    70.2418
5     0.843      0.0084      100.357    71.0856
6     0.969      0.0088      110.114    71.8021
7     1.094      0.0093      117.634    72.0482
8     1.217      0.0099      122.929    72.1972
9     1.338      0.0105      127.429    71.8013
10     1.456      0.0114      127.719    70.7995
