          
-2     0.266      0.0074      35.9459    68.5758
-1     0.395      0.0074      53.3784    68.637
0     0.524      0.0075      69.8667    68.7943
1     0.652      0.0076      85.7895    68.9525
2     0.779      0.0077      101.169    69.7836
3     0.906      0.008      113.25    70.7551
4     1.031      0.0083      124.217    71.8345
5     1.154      0.0087      132.644    72.8775
6     1.275      0.0092      138.587    73.7893
7     1.392      0.0098      142.041    74.3415
8     1.503      0.0107      140.467    74.8429
9     1.584      0.0128      123.75    75.7082
10     1.625      0.0174      93.3908    76.174
