          
-2     0.025      0.0074      3.37838    67.5417
-1     0.156      0.0075      20.8    67.5576
0     0.285      0.0076      37.5    67.6191
1     0.415      0.0077      53.8961    67.6517
2     0.544      0.0079      68.8608    68.3874
3     0.672      0.0081      82.963    69.2717
4     0.8      0.0083      96.3855    70.1673
5     0.926      0.0087      106.437    71.0312
6     1.052      0.009      116.889    71.7262
7     1.177      0.0095      123.895    72.0054
8     1.299      0.0101      128.614    72.1387
9     1.419      0.0107      132.617    71.7339
10     1.534      0.0117      131.111    70.8271
