          
-2     0.586      0.0073      80.274    70.4268
-1     0.704      0.0073      96.4384    70.6169
0     0.819      0.0075      109.2    70.8751
1     0.933      0.0077      121.169    71.1462
2     1.045      0.008      130.625    72.2309
3     1.154      0.0083      139.036    73.3838
4     1.26      0.0088      143.182    74.5817
5     1.352      0.0093      145.376    75.7839
6     1.451      0.01      145.1    76.6604
7     1.539      0.0109      141.193    77.3249
8     1.62      0.0121      133.884    77.659
9     1.689      0.0137      123.285    77.5371
10     1.741      0.0164      106.159    76.8499
