          
-2     -0.183      0.005      -36.6    69.0272
-1     -0.066      0.0049      -13.4694    68.9489
0     0.05      0.005      10    69.0459
1     0.165      0.0052      31.7308    69.3074
2     0.278      0.0056      49.6429    70.2945
3     0.388      0.0061      63.6066    71.542
4     0.496      0.0068      72.9412    72.9067
5     0.599      0.0077      77.7922    74.2609
6     0.699      0.0087      80.3448    75.3875
7     0.795      0.0097      81.9588    76.0605
8     0.883      0.0108      81.7593    76.5032
9     0.967      0.0121      79.9174    76.3472
10     1.048      0.0135      77.6296    75.4846
