          
-2     -0.18      0.0051      -35.2941    69.337
-1     -0.064      0.0051      -12.549    69.364
0     0.051      0.0053      9.62264    69.5632
1     0.165      0.0056      29.4643    69.8834
2     0.277      0.006      46.1667    70.8903
3     0.388      0.0064      60.625    72.063
4     0.495      0.007      70.7143    73.367
5     0.6      0.0077      77.9221    74.5468
6     0.702      0.0085      82.5882    75.5535
7     0.799      0.0095      84.1053    76.1581
8     0.885      0.0105      84.2857    76.5856
9     0.97      0.0118      82.2034    76.4273
10     1.049      0.0132      79.4697    75.5783
