          
-2     -0.162      0.0076      -21.3158    67.5043
-1     -0.031      0.0076      -4.07895    67.4802
0     0.101      0.0076      13.2895    67.4565
1     0.231      0.0077      30    67.4975
2     0.362      0.0079      45.8228    68.1358
3     0.492      0.0081      60.7407    68.914
4     0.621      0.0083      74.8193    69.7664
5     0.75      0.0085      88.2353    70.5555
6     0.878      0.0089      98.6517    71.2277
7     1.004      0.0093      107.957    71.4181
8     1.13      0.0099      114.141    71.5581
9     1.254      0.0106      118.302    71.2128
10     1.374      0.0115      119.478    70.2663
