          
-2     0.031      0.0055      5.63636    68.7782
-1     0.151      0.0055      27.4545    68.8308
0     0.27      0.0056      48.2143    68.9337
1     0.388      0.0057      68.0702    69.0999
2     0.507      0.0058      87.4138    69.9137
3     0.624      0.006      104    70.8294
4     0.74      0.0063      117.46    71.8534
5     0.85      0.0068      125    73.0424
6     0.953      0.0078      122.179    74.2584
7     1.025      0.0103      99.5146    76.0383
8     1.064      0.0133      80    77.6456
9     1.119      0.0161      69.5031    77.9498
10     1.166      0.0197      59.1878    77.4238
