          
-2     0.05      0.007      7.14286    68.1974
-1     0.18      0.007      25.7143    68.201
0     0.309      0.0071      43.5211    68.2893
1     0.437      0.0072      60.6944    68.4435
2     0.566      0.0074      76.4865    69.1836
3     0.694      0.0075      92.5333    70.0227
4     0.821      0.0078      105.256    70.9889
5     0.946      0.0081      116.79    71.951
6     1.071      0.0085      126    72.6822
7     1.194      0.0089      134.157    72.9692
8     1.314      0.0095      138.316    73.1939
9     1.429      0.0103      138.738    73.0537
10     1.534      0.0116      132.241    72.5087
