          
-2     0.056      0.0056      10    68.9347
-1     0.175      0.0055      31.8182    68.8611
0     0.293      0.0054      54.2593    68.9093
1     0.412      0.0055      74.9091    69.0219
2     0.53      0.0056      94.6429    69.8013
3     0.646      0.0057      113.333    70.7183
4     0.761      0.006      126.833    71.7611
5     0.87      0.0066      131.818    73.04
6     0.961      0.0081      118.642    74.8387
7     0.998      0.0115      86.7826    77.3161
8     1.046      0.0144      72.6389    78.5196
9     1.1      0.0174      63.2184    78.6453
10     1.145      0.0211      54.2654    77.9526
