          
-2     0.175      0.0067      26.1194    68.6227
-1     0.3      0.0067      44.7761    68.6381
0     0.426      0.0067      63.5821    68.7439
1     0.55      0.0068      80.8824    68.864
2     0.675      0.007      96.4286    69.6758
3     0.798      0.0072      110.833    70.6103
4     0.92      0.0075      122.667    71.6267
5     1.041      0.0079      131.772    72.6175
6     1.159      0.0084      137.976    73.4617
7     1.274      0.0091      140    74.0039
8     1.384      0.01      138.4    74.4156
9     1.483      0.0113      131.239    74.5114
10     1.546      0.0138      112.029    74.6273
