          
-2     0.201      0.0061      32.9508    72.0768
-1     0.292      0.006      48.6667    72.482
0     0.391      0.0061      64.0984    72.8936
1     0.491      0.0064      76.7188    73.3891
2     0.591      0.0067      88.209    74.6525
3     0.688      0.0072      95.5556    75.998
4     0.774      0.0081      95.5556    77.4414
5     0.861      0.009      95.6667    78.6411
6     0.934      0.0105      88.9524    79.7146
7     0.997      0.0125      79.76    80.4005
8     1.044      0.0152      68.6842    80.8162
9     1.075      0.0188      57.1809    80.6656
10     1.099      0.0232      47.3707    79.7718
