          
-2     0.328      0.0069      47.5362    67.8684
-1     0.455      0.0069      65.942    67.9418
0     0.581      0.007      83    68.0388
1     0.706      0.0072      98.0556    68.1626
2     0.83      0.0074      112.162    69.0265
3     0.954      0.0076      125.526    70.0202
4     1.076      0.008      134.5    71.1115
5     1.196      0.0084      142.381    72.0951
6     1.315      0.0088      149.432    72.9211
7     1.431      0.0095      150.632    73.4326
8     1.543      0.0103      149.806    73.7749
9     1.647      0.0115      143.217    73.69
10     1.738      0.0131      132.672    73.1602
