          
-2     0.223      0.006      37.1667    69.3093
-1     0.341      0.006      56.8333    69.4367
0     0.459      0.0061      75.2459    69.6276
1     0.576      0.0064      90    69.8864
2     0.692      0.0066      104.848    70.8427
3     0.805      0.0069      116.667    71.9372
4     0.918      0.0072      127.5    73.0407
5     1.029      0.0077      133.636    74.0811
6     1.135      0.0083      136.747    74.9651
7     1.234      0.0091      135.604    75.5853
8     1.318      0.0101      130.495    76.0622
9     1.394      0.0117      119.145    76.0821
10     1.444      0.0143      100.979    75.7498
