          
-2     -0.099      0.0053      -18.6792    68.5346
-1     0.02      0.0053      3.77358    68.5897
0     0.139      0.0054      25.7407    68.692
1     0.257      0.0055      46.7273    68.8295
2     0.375      0.0056      66.9643    69.616
3     0.492      0.0058      84.8276    70.5128
4     0.604      0.0063      95.873    71.7
5     0.714      0.007      102    72.9057
6     0.809      0.0088      91.9318    74.6133
7     0.893      0.0109      81.9266    75.9114
8     0.986      0.0122      80.8197    76.3326
9     1.065      0.0135      78.8889    76.2594
10     1.135      0.0155      73.2258    75.6458
