          
-2     -0.094      0.008      -11.75    71.1124
-1     0.035      0.0079      4.43038    71.0303
0     0.165      0.0079      20.8861    71.0493
1     0.294      0.008      36.75    71.18
2     0.421      0.0082      51.3415    72.0409
3     0.549      0.0084      65.3571    72.9722
4     0.673      0.0087      77.3563    74.051
5     0.795      0.0091      87.3626    75.1293
6     0.911      0.0097      93.9175    76.1583
7     1.003      0.0108      92.8704    77.259
8     1.08      0.0131      82.4427    78.3446
9     1.134      0.0169      67.1006    78.8096
10     1.169      0.022      53.1364    78.4094
