          
-2     0.039      0.0058      6.72414    69.179
-1     0.158      0.0057      27.7193    69.2309
0     0.276      0.0058      47.5862    69.3823
1     0.394      0.006      65.6667    69.6117
2     0.51      0.0062      82.2581    70.5479
3     0.625      0.0065      96.1538    71.5785
4     0.737      0.007      105.286    72.7255
5     0.848      0.0075      113.067    73.7984
6     0.954      0.0082      116.341    74.7901
7     1.054      0.0091      115.824    75.4401
8     1.143      0.0104      109.904    75.9713
9     1.213      0.012      101.083    76.1437
10     1.273      0.0143      89.021    75.67
