          
-2     0.105      0.0064      16.4062    68.3055
-1     0.229      0.0064      35.7812    68.3616
0     0.352      0.0065      54.1538    68.4634
1     0.475      0.0066      71.9697    68.5746
2     0.597      0.0068      87.7941    69.3499
3     0.718      0.007      102.571    70.2418
4     0.839      0.0073      114.932    71.2255
5     0.959      0.0075      127.867    72.0869
6     1.077      0.0079      136.329    72.7949
7     1.194      0.0084      142.143    73.1033
8     1.306      0.0091      143.516    73.3862
9     1.413      0.0102      138.529    73.2842
10     1.488      0.0132      112.727    73.4582
