          
-2     0.055      0.0073      7.53425    67.236
-1     0.184      0.0073      25.2055    67.2838
0     0.313      0.0074      42.2973    67.3253
1     0.442      0.0075      58.9333    67.41
2     0.571      0.0076      75.1316    68.0924
3     0.699      0.0077      90.7792    68.9214
4     0.826      0.008      103.25    69.8677
5     0.953      0.0083      114.819    70.7937
6     1.078      0.0086      125.349    71.4756
7     1.202      0.009      133.556    71.8321
8     1.324      0.0097      136.495    72.1136
9     1.44      0.0108      133.333    72.2049
10     1.468      0.0171      85.848    74.8671
