          
-2     0.095      0.0063      15.0794    67.8229
-1     0.22      0.0063      34.9206    67.8243
0     0.344      0.0064      53.75    67.8975
1     0.468      0.0065      72    67.9889
2     0.592      0.0066      89.697    68.7205
3     0.715      0.0068      105.147    69.5902
4     0.837      0.007      119.571    70.5506
5     0.958      0.0074      129.459    71.4755
6     1.077      0.0079      136.329    72.3403
7     1.195      0.0086      138.953    72.7986
8     1.308      0.0096      136.25    73.2686
9     1.409      0.0114      123.596    73.6318
10     1.47      0.0152      96.7105    74.2492
