          
-2     -0.091      0.0056      -16.25    69.7263
-1     0.029      0.0055      5.27273    69.7489
0     0.147      0.0056      26.25    69.8316
1     0.265      0.0057      46.4912    69.9993
2     0.382      0.0058      65.8621    70.7817
3     0.498      0.006      83    71.7517
4     0.612      0.0062      98.7097    72.796
5     0.716      0.0068      105.294    74.0874
6     0.816      0.0076      107.368    75.2278
7     0.878      0.0093      94.4086    76.703
8     0.904      0.0129      70.0775    78.4526
9     0.948      0.0161      58.882    78.7448
10     0.995      0.0196      50.7653    78.0469
