          
-2     0.103      0.007      14.7143    68.482
-1     0.232      0.007      33.1429    68.4986
0     0.361      0.0071      50.8451    68.5795
1     0.489      0.0072      67.9167    68.721
2     0.617      0.0073      84.5205    69.5213
3     0.743      0.0076      97.7632    70.4545
4     0.869      0.0079      110    71.4718
5     0.993      0.0082      121.098    72.4415
6     1.115      0.0086      129.651    73.2536
7     1.235      0.0092      134.239    73.6627
8     1.35      0.0099      136.364    74.0119
9     1.457      0.0109      133.67    73.9855
10     1.542      0.0125      123.36    73.7052
