          
-2     0.282      0.0062      45.4839    69.355
-1     0.402      0.0061      65.9016    69.3956
0     0.521      0.0061      85.4098    69.5243
1     0.64      0.0062      103.226    69.7029
2     0.757      0.0064      118.281    70.5915
3     0.874      0.0065      134.462    71.5888
4     0.989      0.0068      145.441    72.6652
5     1.101      0.0071      155.07    73.674
6     1.205      0.0077      156.494    74.7587
7     1.299      0.0086      151.047    75.6288
8     1.358      0.0105      129.333    76.8978
9     1.351      0.016      84.4375    78.4091
10     1.306      0.0246      53.0894    78.7071
