          
-2     0.403      0.0067      60.1493    67.6284
-1     0.528      0.0067      78.806    67.682
0     0.652      0.0067      97.3134    67.7598
1     0.775      0.0068      113.971    67.8713
2     0.897      0.0069      130    68.7281
3     1.019      0.0071      143.521    69.7007
4     1.139      0.0074      153.919    70.7959
5     1.258      0.0078      161.282    71.7774
6     1.372      0.0084      163.333    72.8406
7     1.483      0.0093      159.462    73.5862
8     1.582      0.0107      147.85    74.3874
9     1.631      0.0138      118.188    75.7472
10     1.616      0.0213      75.8685    76.8654
