          
-2     0.374      0.007      53.4286    67.9339
-1     0.5      0.007      71.4286    68.0375
0     0.626      0.0071      88.169    68.1676
1     0.752      0.0072      104.444    68.2896
2     0.876      0.0074      118.378    69.1455
3     0.999      0.0076      131.447    70.1305
4     1.122      0.0079      142.025    71.1892
5     1.243      0.0083      149.759    72.2016
6     1.361      0.0088      154.659    73.0589
7     1.477      0.0095      155.474    73.6177
8     1.586      0.0104      152.5    74.0566
9     1.688      0.0116      145.517    74.0474
10     1.756      0.0138      127.246    74.0966
