          
-2     0.439      0.0071      61.831    67.4263
-1     0.564      0.0071      79.4366    67.4689
0     0.688      0.0071      96.9014    67.5558
1     0.812      0.0073      111.233    67.657
2     0.935      0.0075      124.667    68.5192
3     1.057      0.0078      135.513    69.5186
4     1.178      0.0081      145.432    70.6161
5     1.297      0.0086      150.814    71.6354
6     1.414      0.0092      153.696    72.5244
7     1.529      0.0099      154.444    73.0927
8     1.639      0.0109      150.367    73.5022
9     1.743      0.0122      142.869    73.4586
10     1.834      0.0142      129.155    72.9954
